"","V1","V2","V3","V4"
"1",1e+05,5,5000,200
"2",0.0610235497327218,1.21074749304876,3.21866009311396,0.0732282596821374
"3",0.302445097083114,1.07565767346575,2.17196559881153,0.3629341164509
"4",0.364166822461518,0.778206762801137,1.43302789484569,0.437000186977738
"5",0.145606648850559,1.11278999562309,2.69039524345237,0.174727978619863
"6",0.0484867096537121,1.32930582847809,3.61386252728743,0.0581840515938525
"7",0.450963312384547,1.17015071850682,1.85329056578332,0.54115597483136
"8",0.1942849796884,1.00445368564867,2.4092519216349,0.233141975682091
"9",0.367861793806664,0.874505172974945,1.60900478077777,0.441434152567996
"10",0.349772862732772,1.60721688547549,2.95484267023144,0.419727435279327
"11",0.366606078844642,1.52948093329591,2.72192527565467,0.439927294529678
"12",0.387271401870312,1.0525828113838,1.8754285069895,0.464725682244374
"13",0.37555646899458,0.800782418936631,1.45926529652523,0.450667762816479
"14",0.381735918818175,0.796240516393897,1.44200601268939,0.458083102582143
"15",0.289633337771222,1.63095841057803,3.20295039855993,0.347560005325474
"16",0.315593303730244,1.56404745418053,2.9649987848956,0.252474642982667
"17",0.176913391753259,1.02306437904137,2.53440481937308,0.212296070097444
"18",0.186261967111404,0.972590644933926,2.32603335135765,0.223514360533685
"19",0.381790016918976,0.992042577585016,1.7781897309171,0.45814802032469
"20",0.0235603329659774,1.31759042767705,4.12806884840108,0.0282723995747207
"21",0.422888574480879,1.36524989713261,2.28012618929062,0.507466289243534
"22",0.246281454176267,1.01219613798178,2.15061704670814,0.295537745020127
"23",0.32149775651762,0.975819848235003,1.91534257849611,0.385797307802856
"24",0.001,1.44246805246114,4.22045356005795,0.522460561860353
"25",0.270941790278228,1.30215356330645,2.58829367775914,0.325130148372323
"26",0.307014671572615,0.589989551395562,1.22684106653591,0.36841760588717
"27",0.227867161402159,1.45916608480452,3.12202255249675,0.273440593704553
"28",0.001,1.42661670445978,4.2228482047491,0.777672448907979
"29",0.566307102724642,0.841622333118884,1.20340171091236,0.679568523271268
"30",0.346434328947367,0.952507266597982,1.78239352234716,0.415721194690671
"31",0.303341554649848,1.21321433831493,2.31342929047074,0.364009865579784
"32",0.486469485677813,1.17920461548329,1.81634056924822,0.392608395507559
"33",0.45326424912704,1.33808164450076,2.19423457270878,0.543915259258901
"34",0.31211836310501,1.3598516377232,2.56353799405505,0.374542035697911
"35",0.459661762115657,1.29058505626441,2.10847801663704,0.551594114570682
"36",0.0421225245937258,1.29744821965638,3.64723439649663,0.0505470295171722
"37",0.399838467107627,1.27987997202329,2.20611906872312,0.478881945091075
"38",0.474062087387655,1.26443635327066,2.02514492857277,0.568378879406588
"39",0.0336015067588422,1.26786503977808,3.86837012955026,0.0403218081012955
"40",0.268708845055778,1.31296771401068,2.59615096982766,0.322450614066966
"41",0.379813057838112,0.796856190915106,1.44550686640508,0.455775669403551
"42",0.419021994044289,1.45538184363209,2.43846826730547,0.502826392876251
"43",0.347041017899823,1.54722305365729,2.82904741314647,0.41644922141079
"44",0.390958317048441,1.35444578627209,2.34663070506785,0.469149980449566
"45",0.344898655494605,0.949132752381671,1.81200036622075,0.413878386593591
"46",0.491306473185993,0.921087965219776,1.49206768852082,0.589567767756603
"47",0.417437042425892,0.969435471267176,1.65850595170271,0.466214383869202
"48",0.422989109541391,1.44419439793714,2.4626126721819,0.507586931482444
"49",0.229681621519664,1.65078451365463,3.28529838852774,0.183745297215756
"50",0.296780506329667,1.10723451488618,2.26049915791293,0.356136607592261
"51",0.364120887496966,1.54299445102377,2.76578160478353,0.436945064996359
"52",0.223360044369066,1.30775401731877,2.91461212820494,0.268032053242816
"53",0.296780506329667,1.10723451488618,2.26049915791293,0.356136607592262
"54",0.417299975610178,0.959249610906655,1.6369626014634,0.500759970709804
"55",0.272287553312902,0.729885095379656,1.56331512790384,0.326745063975482
"56",0.425377137248349,0.818097923283385,1.39851952503889,0.510452564698071
"57",0.0563376742664024,1.32664288246492,3.6003265992791,0.0675950289610171
"58",0.333526824043375,1.18874332451451,2.19495091821297,0.400232163056311
"59",0.311006161993658,0.726604556680406,1.47781491171543,0.373207393836377
"60",0.333483056371691,0.95756627701902,1.82986492905739,0.400179667662619
"61",0.264774564024267,1.53811980611237,3.0859584978164,0.317277681605576
"62",0.153378217812686,0.909921245756165,2.25323571927436,0.184053861375223
"63",0.430262749411851,0.874680208769779,1.48947954392994,0.516315299269541
"64",0.654788745380913,0.909718859901917,1.19447774636725,0.785746494431073
"65",0.361188515804424,0.878030073908577,1.63409495981578,0.433426217740817
"66",0.001,1.4465545507459,4.22164637670443,0.502579450746998
"67",0.427413892664054,1.25858586570139,2.09630472335202,0.508831739161325
"68",0.420110343716658,1.45351550081466,2.43226906695411,0.504132412459989
"69",0.297740934358078,1.47946264966161,2.85372702469061,0.357289121229694
"70",0.536270499499672,1.07480267337196,1.56975052914739,0.429016399613527
"71",0.337832856624737,0.913036379274502,1.77210608868648,0.270266285299818
"72",0.479363157395324,0.851217523225133,1.40637737163422,0.383490525916295
"73",0.351355228038769,0.837295802455203,1.57165122237006,0.287742208563286
"74",0.190162040503114,1.74319722033954,3.6690440606202,0.203848040099578
"75",0.273222149743104,0.681670554516899,1.47252595875585,0.32786657970873
"76",0.538221401288753,1.05939120051833,1.54006484091825,0.645766060097132
"77",0.300126266031368,1.33877336950859,2.51893243834297,0.360151519232721
"78",0.354880756261546,0.847014961407358,1.60032383486953,0.425856907514207
"79",0.318481186375444,0.986202868723056,1.94659304988417,0.382177423650617
"80",0.496708351035149,1.16433225714288,1.77920497767101,0.596050021242179
"81",0.212858163047401,1.45912981932348,3.15784068841244,0.255429795668804
"82",0.464737644801418,1.28112902743895,2.0963529423292,0.48128229042129
"83",0.0605307901987258,1.21161228710994,3.22319411785241,0.0726369482505598
"84",0.431723261435213,1.36397897611945,2.33279276954398,0.517874430708755
"85",0.435327209904614,1.17891394192028,1.97830751336951,0.522392651885536
"86",0.419021994044289,1.45538184363209,2.43846826730547,0.502826392876251
"87",0.205002370625224,0.973454127712459,2.25737063128332,0.246002844750213
"88",0.374709318415673,1.03359441555918,1.84612222856848,0.449651182097508
"89",0.0530981770886972,1.31721042603578,3.55342343155132,0.0637178125145044
"90",0.492481292548017,0.624461907977551,1.00502764227872,0.590977551087121
"91",0.310847256454428,0.964248207324191,1.92561897162944,0.373016707745313
"92",0.32149775651762,0.975819848235003,1.91534257849611,0.385797307802856
"93",0.0907757988543387,1.05662103844455,2.91465629835224,0.108930958621838
"94",0.296083279473556,1.41076811291823,2.72043981311382,0.355299935360294
"95",0.233828647425132,1.70931294006084,3.32363009857481,0.280594376926085
"96",0.0300870672576603,1.32466931750695,3.74750717670137,0.0361044807092529
"97",0.1942849796884,1.00445368564867,2.4092519216349,0.233141975682091
"98",0.117649271558602,1.15378468120905,2.84743394237503,0.141179125886195
"99",0.160796964524908,1.0785976630019,2.53812267806847,0.171903265110896
"100",0.486469485677813,1.17920461548329,1.81634056924822,0.513096628433863
"101",0.277100643541193,1.30736704829316,2.59547192418074,0.332520772210614
"102",0.350067287444889,0.871119088780896,1.64036575002852,0.420080744933907
"103",0.360831416882285,0.901344486885617,1.66292901599067,0.432997700258824
"104",0.28667065118258,1.33748881621145,2.53649674364285,0.344004781417494
"105",0.0759715222833214,1.07884384501091,3.03952673318517,0.09116582673986
"106",0.477690732979735,1.25787848439977,1.99900889083449,0.573228879544703
"107",0.444029674844024,0.920481721639551,1.52783760614774,0.532835609812815
"108",0.246281454176267,1.01219613798178,2.15061704670814,0.295491162035527
"109",0.385898113513037,0.791561259779641,1.42929221852385,0.463077736215716
"110",0.368448461528661,1.36405084580023,2.42051412153541,0.442138153853595
"111",0.344283373517748,0.999347881916087,1.82673842907566,0.413140048315733
"112",0.323633682271629,1.18873523345702,2.31149312377387,0.388360418702229
"113",0.391528281901173,0.755183071862686,1.3621077229282,0.469833938314656
"114",0.364120887496966,1.54299445102377,2.76578160478353,0.436854964889502
"115",0.672822081126487,0.791281428301465,1.03717395580538,0.807386497351788
"116",0.443214788875723,1.3373011686886,2.16056839894847,0.531857746650675
"117",0.241840520999185,0.910215629765541,1.99164931029147,0.290208625177514
"118",0.323901685220356,0.959731360177868,1.90681769786832,0.38868202230303
"119",0.001,1.15751806612616,3.84813297443697,0.564926907164045
"120",0.105676089601538,1.19328966413851,3.02350895117386,0.126811307521853
"121",0.0276604757454379,1.27635621071996,3.89088973347997,0.0331925709118971
"122",0.459103721799117,1.32365590308938,2.09451509739373,0.55092446615892
"123",0.211261938548575,1.24251575181023,2.81835941816423,0.253514326270999
"124",0.275294692532345,1.6416243178823,3.26643913505195,0.330353631051117
"125",0.361488557940218,1.11859212344453,2.07303662221361,0.433786269528324
"126",0.392140368203979,0.841728153256122,1.51256034136406,0.47056844184484
"127",0.315845089697096,1.02862377802718,2.04251840228627,0.379014107631646
"128",0.487243793742355,1.17471534304269,1.80485846204754,0.584692552491
"129",0.0347299168228523,1.30371299635887,3.6365427490186,0.0416726364798305
"130",0.295812624346469,1.32653005233533,2.58918603429208,0.354975149215692
"131",0.0210739471027849,1.29681357967671,4.13704153124962,0.0252887365084076
"132",0.386262227377868,1.01068178461807,1.78770780285744,0.463514672832473
"133",0.378626423756508,0.854128361152493,1.5482417451083,0.454351708500916
"134",0.201564195424906,0.964879063707121,2.23421056354402,0.241877034509887
"135",0.382821082323649,0.865453499030863,1.58904111814581,0.459385298788378
"136",0.465707740102787,1.23702540550082,1.95097609617211,0.558849288123438
"137",0.414421566523024,1.4683191168114,2.47492340655658,0.497305879833622
"138",0.134484723367038,1.3417395814654,3.23586864173618,0.161381668040446
"139",0.371002127544788,1.00644138674284,1.82141259098819,0.445202553074045
"140",0.001,1.12507815987816,3.70939428059379,0.699007289838046
"141",0.23480975493387,1.23429383398899,2.61945167731442,0.281771705930112
"142",0.342277974978799,1.57558655003959,2.88704456852599,0.410733570174439
"143",0.252137668440429,1.71680462502923,3.25137355428905,0.302565202128567
"144",0.448667385111463,1.25984382832516,2.0400603016473,0.538400862133756
"145",0.273632208817325,1.48199603722457,2.95978983987593,0.328273494210477
"146",0.498942955938237,1.07399318755293,1.64714226035965,0.598731547123582
"147",0.338939498535623,1.44877081669571,2.66736011655993,0.406727398242747
"148",0.315845089697096,1.02862377802718,2.04251840228627,0.379014107631646
"149",0.297108257022894,1.46864267828944,2.81328070105185,0.356529907275439
"150",0.274876667617083,1.63805379485102,3.17469120744161,0.3298520011405
"151",0.363275104123524,0.891793954468468,1.65407397110918,0.290620083219253
"152",0.0431968040209697,1.03304528160882,3.01874273416703,0.0518361648145406
"153",0.0904290891369914,1.0418995419457,2.85339597330089,0.108514906972324
"154",0.324277802433499,1.08236131544271,2.04557886586431,0.389133362925616
"155",0.223577123431712,1.42009450468292,3.05549938922814,0.268292548102282
"156",0.377281788804401,1.01444714825867,1.82977325266621,0.452738146599093
"157",0.252137668440429,1.71680462502923,3.25137355428905,0.302565202128567
"158",0.221359008347444,0.90184024190578,2.08067959445506,0.265630810164526
"159",0.531119105263401,0.917888191077027,1.3651454291802,0.637342926316031
"160",0.0110326291358759,1.39269363742925,4.04102591930828,0.013239154964499
"161",0.486798432325923,0.658253442384312,1.07842715501856,0.584158118791204
"162",0.500109734933475,1.19882611014189,1.84342112303415,0.600131681920321
"163",0.24845216911219,1.24897994989504,2.68541264352438,0.298142602934628
"164",0.615404073430891,1.05476030700748,1.46325388641398,0.492323258813588
"165",0.27713351338345,0.690581552278486,1.47643308498939,0.33256021606014
"166",0.317567514783868,1.44149294338758,2.68363607374576,0.381081017740655
"167",0.273811179299397,1.33552049902598,2.66447971143386,0.328573415165187
"168",0.181094188547981,1.05472642470196,2.44865629785104,0.217313026257631
"169",0.329648801414404,0.998103908523444,1.94656616100293,0.395578561868293
"170",0.386228515324868,0.939164540914566,1.68031569112239,0.463474218388891
"171",0.394363769408625,0.993712038235285,1.7381937865327,0.473236523261473
"172",0.340234589357991,0.838849908282833,1.5893676531263,0.408281507247722
"173",0.502127109077837,0.632143806013275,1.01077903763304,0.602552530916851
"174",0.526817496295538,0.91399717152261,1.37248109466225,0.632180995554679
"175",0.401224337865114,0.925252715134805,1.59975115366519,0.481469205438173
"176",0.199983304398179,0.993651341131327,2.21584761829202,0.2399799652778
"177",0.456019363548576,0.843579672839738,1.41314078593193,0.547223236257337
"178",0.453952063361302,0.870077575184445,1.4346893583134,0.544742476034964
"179",0.376006838110992,0.835836735382514,1.55783578390025,0.45120820573427
"180",0.268450228014701,1.20472261249807,2.50169617061372,0.322140273607534
"181",0.360541388353431,1.38523115722097,2.48488102104698,0.432649666023823
"182",0.299368613377827,1.03369303635834,2.07583848315555,0.359242336030125
"183",0.41644633635669,0.89646586944559,1.55125102436842,0.499735603628408
"184",0.22949829990878,0.917746067465855,2.02440682741477,0.275397959890537
"185",0.261156490010464,1.35392744918681,2.66186149204447,0.313387787996729
"186",0.247114726390137,1.56373638242803,3.14252364720444,0.296537671677474
"187",0.0666410906600158,1.21297158815245,3.52902414922859,0.0799693087993034
"188",0.148741264601171,0.947974012979722,2.37671010773147,0.178489517521405
"189",0.0634414577788773,1.30700903845923,3.51533933329102,0.0761297493370074
"190",0.301638382144811,1.47778077665231,2.82163448554696,0.361966058573968
"191",0.23022403209448,1.45046028796117,3.09110229810063,0.276268838513306
"192",0.360279767116895,0.899355281464471,1.65914744994389,0.432335720540274
"193",0.438380939942625,0.873420406846384,1.4613214457886,0.526056875615559
"194",0.178168230523816,1.87392707758428,3.99618786420356,0.142534584426615
"195",0.664693137577931,0.942377592073369,1.22784711574828,0.797631764983854
"196",0.221326904525334,0.811750129383585,1.89757745968245,0.26559228542649
"197",0.549661807031054,0.851877670640477,1.23577799400775,0.659594168437228
"198",0.0412512775421268,1.38382704083171,3.83784273946057,0.0495015330260181
"199",0.270779411974823,0.620550636922498,1.34911834679106,0.324935294390082
"200",0.291523986351082,1.06662577509481,2.1528681057114,0.349828783621264
"201",0.165028786924431,1.9244668053294,4.18949211083484,0.198034544309346
